C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/24,10:30:03,0000000383422682,DEMAND,0000000383422681
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/24 10:00:00",NSW1,2181.449,0.6,SATELLITE,"2023/03/24 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 10:00:00",QLD1,2593.524,0.6,SATELLITE,"2023/03/24 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 10:00:00",QLDC,271.887,0.6,SATELLITE,"2023/03/24 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 10:00:00",QLDN,292.173,0.6,SATELLITE,"2023/03/24 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 10:00:00",QLDS,2029.464,0.6,SATELLITE,"2023/03/24 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 10:00:00",SA1,523.495,0.6,SATELLITE,"2023/03/24 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 10:00:00",TAS1,100.329,0.6,SATELLITE,"2023/03/24 10:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 10:00:00",TASN,49.618,0.6,SATELLITE,"2023/03/24 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/24 10:00:00",TASS,50.712,0.6,SATELLITE,"2023/03/24 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/24 10:00:00",VIC1,802.883,0.6,SATELLITE,"2023/03/24 10:20:23"
C,"END OF REPORT",13
