C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/29,11:00:02,0000000393234089,DEMAND,0000000393234088
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/29 10:30:00",NSW1,1878.122,0.6,SATELLITE,"2023/07/29 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/29 10:30:00",QLD1,2424.006,0.6,SATELLITE,"2023/07/29 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/29 10:30:00",QLDC,244.768,0.6,SATELLITE,"2023/07/29 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/29 10:30:00",QLDN,294.08,0.6,SATELLITE,"2023/07/29 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/29 10:30:00",QLDS,1885.158,0.6,SATELLITE,"2023/07/29 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/29 10:30:00",SA1,395.517,0.6,SATELLITE,"2023/07/29 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/29 10:30:00",TAS1,43.695,0.6,SATELLITE,"2023/07/29 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/29 10:30:00",TASN,16.54,0.6,SATELLITE,"2023/07/29 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/29 10:30:00",TASS,27.156,0.6,SATELLITE,"2023/07/29 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/29 10:30:00",VIC1,1072.631,0.6,SATELLITE,"2023/07/29 10:50:22"
C,"END OF REPORT",13
