C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/30,09:00:03,0000000388367206,DEMAND,0000000388367206
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/30 08:30:00",NSW1,775.943,1,MEASUREMENT,"2023/05/30 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 08:30:00",QLD1,1211.402,1,MEASUREMENT,"2023/05/30 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 08:30:00",QLDC,105.784,1,MEASUREMENT,"2023/05/30 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 08:30:00",QLDN,187.919,1,MEASUREMENT,"2023/05/30 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 08:30:00",QLDS,917.699,1,MEASUREMENT,"2023/05/30 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 08:30:00",SA1,18.438,1,MEASUREMENT,"2023/05/30 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 08:30:00",TAS1,10.408,0.7,MEASUREMENT,"2023/05/30 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 08:30:00",TASN,5.257,1,MEASUREMENT,"2023/05/30 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 08:30:00",TASS,5.148,0.7,MEASUREMENT,"2023/05/30 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/05/30 08:30:00",VIC1,115.851,1,MEASUREMENT,"2023/05/30 08:49:18"
C,"END OF REPORT",13
