C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/02,11:00:02,0000000404173519,DEMAND,0000000404173518
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",NSW1,2752.721,0.6,SATELLITE,"2023/12/02 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",QLD1,4050.902,0.6,SATELLITE,"2023/12/02 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",QLDC,280.734,0.6,SATELLITE,"2023/12/02 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",QLDN,616.785,0.6,SATELLITE,"2023/12/02 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",QLDS,3153.382,0.6,SATELLITE,"2023/12/02 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",SA1,635.916,0.6,SATELLITE,"2023/12/02 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",TAS1,144.643,0.6,SATELLITE,"2023/12/02 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",TASN,68.717,0.6,SATELLITE,"2023/12/02 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",TASS,75.926,0.6,SATELLITE,"2023/12/02 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/02 10:30:00",VIC1,704.141,0.6,SATELLITE,"2023/12/02 10:50:21"
C,"END OF REPORT",13
