C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/02,08:30:03,0000000388608015,DEMAND,0000000388608014
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",NSW1,419.786,0.6,SATELLITE,"2023/06/02 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",QLD1,770.611,0.6,SATELLITE,"2023/06/02 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",QLDC,80.243,0.6,SATELLITE,"2023/06/02 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",QLDN,75.703,0.6,SATELLITE,"2023/06/02 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",QLDS,614.665,0.6,SATELLITE,"2023/06/02 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",SA1,9.608,0.6,SATELLITE,"2023/06/02 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",TAS1,6.33,0.6,SATELLITE,"2023/06/02 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",TASN,3.684,0.6,SATELLITE,"2023/06/02 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",TASS,2.646,0.6,SATELLITE,"2023/06/02 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/02 08:00:00",VIC1,58.787,0.6,SATELLITE,"2023/06/02 08:20:23"
C,"END OF REPORT",13
