C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/27,17:00:02,0000000409534190,DEMAND,0000000409534190
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 16:30:00",NSW1,1151.021,1,MEASUREMENT,"2024/01/27 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 16:30:00",QLD1,1574.963,1,MEASUREMENT,"2024/01/27 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 16:30:00",QLDC,156.818,1,MEASUREMENT,"2024/01/27 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 16:30:00",QLDN,238.581,0.7,MEASUREMENT,"2024/01/27 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 16:30:00",QLDS,1179.564,1,MEASUREMENT,"2024/01/27 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 16:30:00",SA1,1139.427,1,MEASUREMENT,"2024/01/27 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 16:30:00",TAS1,124.547,0.7,MEASUREMENT,"2024/01/27 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 16:30:00",TASN,65.696,1,MEASUREMENT,"2024/01/27 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 16:30:00",TASS,58.86,0.7,MEASUREMENT,"2024/01/27 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/27 16:30:00",VIC1,1622.052,1,MEASUREMENT,"2024/01/27 16:49:11"
C,"END OF REPORT",13
