C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/02,17:00:02,0000000381902209,DEMAND,0000000381902209
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:30:00",NSW1,1624.521,1,MEASUREMENT,"2023/03/02 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:30:00",QLD1,1121.936,1,MEASUREMENT,"2023/03/02 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:30:00",QLDC,119.432,1,MEASUREMENT,"2023/03/02 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:30:00",QLDN,302.162,1,MEASUREMENT,"2023/03/02 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:30:00",QLDS,700.343,1,MEASUREMENT,"2023/03/02 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:30:00",SA1,812.417,1,MEASUREMENT,"2023/03/02 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:30:00",TAS1,89.57,1,MEASUREMENT,"2023/03/02 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:30:00",TASN,51.552,1,MEASUREMENT,"2023/03/02 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:30:00",TASS,38.067,1,MEASUREMENT,"2023/03/02 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:30:00",VIC1,876.321,1,MEASUREMENT,"2023/03/02 16:49:18"
C,"END OF REPORT",13
