C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/04,15:30:01,0000000393746766,DEMAND,0000000393746766
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:00:00",NSW1,1811.843,0.7,MEASUREMENT,"2023/08/04 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:00:00",QLD1,1721.435,1,MEASUREMENT,"2023/08/04 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:00:00",QLDC,177.543,0.7,MEASUREMENT,"2023/08/04 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:00:00",QLDN,325.805,1,MEASUREMENT,"2023/08/04 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:00:00",QLDS,1218.087,1,MEASUREMENT,"2023/08/04 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:00:00",SA1,706.109,0.7,MEASUREMENT,"2023/08/04 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:00:00",TAS1,21.338,1,MEASUREMENT,"2023/08/04 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:00:00",TASN,4.139,1,MEASUREMENT,"2023/08/04 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:00:00",TASS,17.118,1,MEASUREMENT,"2023/08/04 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:00:00",VIC1,272.635,1,MEASUREMENT,"2023/08/04 15:19:08"
C,"END OF REPORT",13
