C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/17,14:00:01,0000000405902749,DEMAND,0000000405902748
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 13:30:00",NSW1,4171.421,0.6,SATELLITE,"2023/12/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/17 13:30:00",QLD1,3345.496,0.6,SATELLITE,"2023/12/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/17 13:30:00",QLDC,319.705,0.6,SATELLITE,"2023/12/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/17 13:30:00",QLDN,114.629,0.6,SATELLITE,"2023/12/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/17 13:30:00",QLDS,2911.163,0.6,SATELLITE,"2023/12/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/17 13:30:00",SA1,1809.372,0.6,SATELLITE,"2023/12/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/17 13:30:00",TAS1,182.43,0.6,SATELLITE,"2023/12/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/17 13:30:00",TASN,98.547,0.6,SATELLITE,"2023/12/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/17 13:30:00",TASS,83.883,0.6,SATELLITE,"2023/12/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/17 13:30:00",VIC1,3416.951,0.6,SATELLITE,"2023/12/17 13:50:25"
C,"END OF REPORT",13
