C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/17,10:00:02,0000000413936826,DEMAND,0000000413936826
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",NSW1,1544.995,1,MEASUREMENT,"2024/03/17 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",QLD1,2237.828,1,MEASUREMENT,"2024/03/17 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",QLDC,216.722,1,MEASUREMENT,"2024/03/17 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",QLDN,262.88,1,MEASUREMENT,"2024/03/17 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",QLDS,1758.226,1,MEASUREMENT,"2024/03/17 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",SA1,412.373,1,MEASUREMENT,"2024/03/17 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",TAS1,118.8,1,MEASUREMENT,"2024/03/17 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",TASN,56.006,0.7,MEASUREMENT,"2024/03/17 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",TASS,62.72,1,MEASUREMENT,"2024/03/17 09:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/17 09:30:00",VIC1,1657.756,1,MEASUREMENT,"2024/03/17 09:49:20"
C,"END OF REPORT",13
