C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/05,19:30:02,0000000401561922,DEMAND,0000000401561921
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/05 19:00:00",NSW1,0.415,0.6,SATELLITE,"2023/11/05 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/05 19:00:00",QLD1,0,0.6,SATELLITE,"2023/11/05 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/05 19:00:00",QLDC,0,0.6,SATELLITE,"2023/11/05 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/05 19:00:00",QLDN,0,0.6,SATELLITE,"2023/11/05 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/05 19:00:00",QLDS,0,0.6,SATELLITE,"2023/11/05 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/05 19:00:00",SA1,52.415,0.6,SATELLITE,"2023/11/05 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/05 19:00:00",TAS1,1.632,0.6,SATELLITE,"2023/11/05 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/05 19:00:00",TASN,0.928,0.6,SATELLITE,"2023/11/05 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/05 19:00:00",TASS,0.704,0.6,SATELLITE,"2023/11/05 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/05 19:00:00",VIC1,30.311,0.6,SATELLITE,"2023/11/05 19:20:26"
C,"END OF REPORT",13
