C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/13,17:30:02,0000000402288615,DEMAND,0000000402288615
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:00:00",NSW1,936.935,1,MEASUREMENT,"2023/11/13 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:00:00",QLD1,873.552,1,MEASUREMENT,"2023/11/13 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:00:00",QLDC,94.404,1,MEASUREMENT,"2023/11/13 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:00:00",QLDN,190.538,1,MEASUREMENT,"2023/11/13 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:00:00",QLDS,588.61,1,MEASUREMENT,"2023/11/13 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:00:00",SA1,536.785,1,MEASUREMENT,"2023/11/13 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:00:00",TAS1,88.258,1,MEASUREMENT,"2023/11/13 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:00:00",TASN,40.737,1,MEASUREMENT,"2023/11/13 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:00:00",TASS,47.457,1,MEASUREMENT,"2023/11/13 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/13 17:00:00",VIC1,1230.68,1,MEASUREMENT,"2023/11/13 17:19:14"
C,"END OF REPORT",13
