C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/12,08:00:02,0000000408207356,DEMAND,0000000408207356
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",NSW1,1341.312,1,MEASUREMENT,"2024/01/12 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",QLD1,974.243,1,MEASUREMENT,"2024/01/12 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",QLDC,107.611,1,MEASUREMENT,"2024/01/12 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",QLDN,111.179,1,MEASUREMENT,"2024/01/12 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",QLDS,755.453,1,MEASUREMENT,"2024/01/12 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",SA1,306.734,1,MEASUREMENT,"2024/01/12 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",TAS1,77.478,1,MEASUREMENT,"2024/01/12 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",TASN,36.747,1,MEASUREMENT,"2024/01/12 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",TASS,40.682,1,MEASUREMENT,"2024/01/12 07:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",VIC1,809.447,1,MEASUREMENT,"2024/01/12 07:49:17"
C,"END OF REPORT",13
