C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/28,15:30:01,0000000390676942,DEMAND,0000000390676942
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/28 15:00:00",NSW1,395.632,1,MEASUREMENT,"2023/06/28 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 15:00:00",QLD1,1364.045,1,MEASUREMENT,"2023/06/28 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 15:00:00",QLDC,140.58,1,MEASUREMENT,"2023/06/28 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 15:00:00",QLDN,353.859,1,MEASUREMENT,"2023/06/28 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 15:00:00",QLDS,869.607,1,MEASUREMENT,"2023/06/28 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 15:00:00",SA1,646.635,1,MEASUREMENT,"2023/06/28 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 15:00:00",TAS1,60.611,0.7,MEASUREMENT,"2023/06/28 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 15:00:00",TASN,36.968,1,MEASUREMENT,"2023/06/28 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 15:00:00",TASS,23.7,0.7,MEASUREMENT,"2023/06/28 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/28 15:00:00",VIC1,428.436,1,MEASUREMENT,"2023/06/28 15:19:11"
C,"END OF REPORT",13
