C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/16,19:30:02,0000000411285454,DEMAND,0000000411285454
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",NSW1,13.078,1,MEASUREMENT,"2024/02/16 19:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",QLD1,0.408,1,MEASUREMENT,"2024/02/16 19:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",QLDC,0,1,MEASUREMENT,"2024/02/16 19:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",QLDN,0.389,1,MEASUREMENT,"2024/02/16 19:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",QLDS,0.018,1,MEASUREMENT,"2024/02/16 19:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",SA1,148.188,1,MEASUREMENT,"2024/02/16 19:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",TAS1,6.072,1,MEASUREMENT,"2024/02/16 19:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",TASN,2.704,1,MEASUREMENT,"2024/02/16 19:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",TASS,3.362,1,MEASUREMENT,"2024/02/16 19:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/16 19:00:00",VIC1,105.399,1,MEASUREMENT,"2024/02/16 19:19:17"
C,"END OF REPORT",13
