C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/23,07:30:02,0000000406571551,DEMAND,0000000406571550
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:00:00",NSW1,1438.449,0.6,SATELLITE,"2023/12/23 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:00:00",QLD1,1412.957,0.6,SATELLITE,"2023/12/23 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:00:00",QLDC,104.394,0.6,SATELLITE,"2023/12/23 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:00:00",QLDN,121.204,0.6,SATELLITE,"2023/12/23 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:00:00",QLDS,1187.359,0.6,SATELLITE,"2023/12/23 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:00:00",SA1,342.033,0.6,SATELLITE,"2023/12/23 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:00:00",TAS1,73.99,0.6,SATELLITE,"2023/12/23 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:00:00",TASN,41.073,0.6,SATELLITE,"2023/12/23 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:00:00",TASS,32.917,0.6,SATELLITE,"2023/12/23 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 07:00:00",VIC1,973.05,0.6,SATELLITE,"2023/12/23 07:20:22"
C,"END OF REPORT",13
