C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/17,10:30:02,0000000413938407,DEMAND,0000000413938407
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",NSW1,1768.332,1,MEASUREMENT,"2024/03/17 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",QLD1,2355.877,1,MEASUREMENT,"2024/03/17 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",QLDC,198.995,1,MEASUREMENT,"2024/03/17 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",QLDN,356.415,1,MEASUREMENT,"2024/03/17 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",QLDS,1800.466,0.7,MEASUREMENT,"2024/03/17 10:19:46"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",SA1,589.546,1,MEASUREMENT,"2024/03/17 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",TAS1,140.848,1,MEASUREMENT,"2024/03/17 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",TASN,69.348,0.7,MEASUREMENT,"2024/03/17 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",TASS,71.449,1,MEASUREMENT,"2024/03/17 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/03/17 10:00:00",VIC1,1940.431,1,MEASUREMENT,"2024/03/17 10:19:47"
C,"END OF REPORT",13
