C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/20,09:00:01,0000000397638865,DEMAND,0000000397638864
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:30:00",NSW1,2125.624,0.6,SATELLITE,"2023/09/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:30:00",QLD1,2089.71,0.6,SATELLITE,"2023/09/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:30:00",QLDC,178.423,0.6,SATELLITE,"2023/09/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:30:00",QLDN,294.897,0.6,SATELLITE,"2023/09/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:30:00",QLDS,1616.39,0.6,SATELLITE,"2023/09/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:30:00",SA1,375.558,0.6,SATELLITE,"2023/09/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:30:00",TAS1,69.488,0.6,SATELLITE,"2023/09/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:30:00",TASN,36.615,0.6,SATELLITE,"2023/09/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:30:00",TASS,32.873,0.6,SATELLITE,"2023/09/20 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/20 08:30:00",VIC1,673.042,0.6,SATELLITE,"2023/09/20 08:50:23"
C,"END OF REPORT",13
