C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/16,11:30:02,0000000392138784,DEMAND,0000000392138783
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/16 11:00:00",NSW1,1387.622,0.6,SATELLITE,"2023/07/16 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/16 11:00:00",QLD1,2044.279,0.6,SATELLITE,"2023/07/16 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/16 11:00:00",QLDC,138.422,0.6,SATELLITE,"2023/07/16 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/16 11:00:00",QLDN,160.659,0.6,SATELLITE,"2023/07/16 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/16 11:00:00",QLDS,1745.197,0.6,SATELLITE,"2023/07/16 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/16 11:00:00",SA1,672.221,0.6,SATELLITE,"2023/07/16 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/16 11:00:00",TAS1,52.713,0.6,SATELLITE,"2023/07/16 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/16 11:00:00",TASN,33.118,0.6,SATELLITE,"2023/07/16 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/16 11:00:00",TASS,19.595,0.6,SATELLITE,"2023/07/16 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/16 11:00:00",VIC1,1141.032,0.6,SATELLITE,"2023/07/16 11:20:23"
C,"END OF REPORT",13
