C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/13,17:00:02,0000000397078554,DEMAND,0000000397078554
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 16:30:00",NSW1,1001.747,0.7,MEASUREMENT,"2023/09/13 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/13 16:30:00",QLD1,1000.687,1,MEASUREMENT,"2023/09/13 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/13 16:30:00",QLDC,98.725,1,MEASUREMENT,"2023/09/13 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/13 16:30:00",QLDN,238.402,1,MEASUREMENT,"2023/09/13 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/13 16:30:00",QLDS,663.56,1,MEASUREMENT,"2023/09/13 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/13 16:30:00",SA1,717.615,0.7,MEASUREMENT,"2023/09/13 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/13 16:30:00",TAS1,45.528,1,MEASUREMENT,"2023/09/13 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/13 16:30:00",TASN,22.23,1,MEASUREMENT,"2023/09/13 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/13 16:30:00",TASS,23.279,1,MEASUREMENT,"2023/09/13 16:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/13 16:30:00",VIC1,847.81,1,MEASUREMENT,"2023/09/13 16:49:13"
C,"END OF REPORT",13
