C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,14:30:03,0000000408064689,DEMAND,0000000408064688
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",NSW1,3713.533,0.6,SATELLITE,"2024/01/10 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",QLD1,3279.46,0.6,SATELLITE,"2024/01/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",QLDC,278.096,0.6,SATELLITE,"2024/01/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",QLDN,483.596,0.6,SATELLITE,"2024/01/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",QLDS,2517.767,0.6,SATELLITE,"2024/01/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",SA1,1869.161,0.6,SATELLITE,"2024/01/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",TAS1,195.727,0.6,SATELLITE,"2024/01/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",TASN,105.828,0.6,SATELLITE,"2024/01/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",TASS,89.899,0.6,SATELLITE,"2024/01/10 14:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 14:00:00",VIC1,2786.248,0.6,SATELLITE,"2024/01/10 14:20:25"
C,"END OF REPORT",13
