C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/11,16:30:02,0000000394323998,DEMAND,0000000394323998
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:00:00",NSW1,1052.677,1,MEASUREMENT,"2023/08/11 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:00:00",QLD1,1055.674,1,MEASUREMENT,"2023/08/11 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:00:00",QLDC,111.782,0.7,MEASUREMENT,"2023/08/11 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:00:00",QLDN,225.314,1,MEASUREMENT,"2023/08/11 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:00:00",QLDS,718.578,1,MEASUREMENT,"2023/08/11 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:00:00",SA1,452.291,0.7,MEASUREMENT,"2023/08/11 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:00:00",TAS1,30.934,1,MEASUREMENT,"2023/08/11 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:00:00",TASN,14.486,1,MEASUREMENT,"2023/08/11 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:00:00",TASS,16.427,1,MEASUREMENT,"2023/08/11 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/11 16:00:00",VIC1,395.492,1,MEASUREMENT,"2023/08/11 16:19:15"
C,"END OF REPORT",13
