C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/01,10:30:03,0000000388533483,DEMAND,0000000388533483
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",NSW1,1221.421,1,MEASUREMENT,"2023/06/01 10:19:49"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",QLD1,2286.732,1,MEASUREMENT,"2023/06/01 10:19:49"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",QLDC,197.28,1,MEASUREMENT,"2023/06/01 10:19:49"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",QLDN,353.724,1,MEASUREMENT,"2023/06/01 10:19:49"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",QLDS,1735.727,1,MEASUREMENT,"2023/06/01 10:19:49"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",SA1,278.217,1,MEASUREMENT,"2023/06/01 10:19:49"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",TAS1,70.086,1,MEASUREMENT,"2023/06/01 10:19:49"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",TASN,42.127,1,MEASUREMENT,"2023/06/01 10:19:49"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",TASS,28.019,1,MEASUREMENT,"2023/06/01 10:19:49"
D,ROOFTOP,ACTUAL,2,"2023/06/01 10:00:00",VIC1,911.323,1,MEASUREMENT,"2023/06/01 10:19:50"
C,"END OF REPORT",13
