C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/24,08:30:02,0000000397956219,DEMAND,0000000397956219
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/24 08:00:00",NSW1,1137.063,0.7,MEASUREMENT,"2023/09/24 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/24 08:00:00",QLD1,1154.855,1,MEASUREMENT,"2023/09/24 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/24 08:00:00",QLDC,109.454,1,MEASUREMENT,"2023/09/24 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/24 08:00:00",QLDN,202.754,0.7,MEASUREMENT,"2023/09/24 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/24 08:00:00",QLDS,842.647,1,MEASUREMENT,"2023/09/24 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/24 08:00:00",SA1,297.97,0.7,MEASUREMENT,"2023/09/24 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/24 08:00:00",TAS1,46.091,1,MEASUREMENT,"2023/09/24 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/24 08:00:00",TASN,15.755,1,MEASUREMENT,"2023/09/24 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/24 08:00:00",TASS,30.239,1,MEASUREMENT,"2023/09/24 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/24 08:00:00",VIC1,758.046,1,MEASUREMENT,"2023/09/24 08:19:11"
C,"END OF REPORT",13
