C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/05,09:30:03,0000000384240662,DEMAND,0000000384240662
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 09:00:00",NSW1,1847.088,1,MEASUREMENT,"2023/04/05 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 09:00:00",QLD1,2216.011,1,MEASUREMENT,"2023/04/05 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 09:00:00",QLDC,190.466,1,MEASUREMENT,"2023/04/05 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 09:00:00",QLDN,284.081,1,MEASUREMENT,"2023/04/05 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 09:00:00",QLDS,1741.465,1,MEASUREMENT,"2023/04/05 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 09:00:00",SA1,450.952,1,MEASUREMENT,"2023/04/05 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 09:00:00",TAS1,65.077,1,MEASUREMENT,"2023/04/05 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 09:00:00",TASN,44.85,1,MEASUREMENT,"2023/04/05 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 09:00:00",TASS,20.343,1,MEASUREMENT,"2023/04/05 09:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 09:00:00",VIC1,472.062,1,MEASUREMENT,"2023/04/05 09:19:31"
C,"END OF REPORT",13
