C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/25,16:00:02,0000000403443822,DEMAND,0000000403443821
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",NSW1,955.002,0.6,SATELLITE,"2023/11/25 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",QLD1,1038.176,0.6,SATELLITE,"2023/11/25 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",QLDC,67.362,0.6,SATELLITE,"2023/11/25 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",QLDN,264.778,0.6,SATELLITE,"2023/11/25 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",QLDS,706.036,0.6,SATELLITE,"2023/11/25 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",SA1,930.789,0.6,SATELLITE,"2023/11/25 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",TAS1,73.288,0.6,SATELLITE,"2023/11/25 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",TASN,60.965,0.6,SATELLITE,"2023/11/25 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",TASS,12.323,0.6,SATELLITE,"2023/11/25 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",VIC1,1419.477,0.6,SATELLITE,"2023/11/25 15:50:24"
C,"END OF REPORT",13
