C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/21,10:00:01,0000000406397055,DEMAND,0000000406397054
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:30:00",NSW1,1891.551,0.6,SATELLITE,"2023/12/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:30:00",QLD1,1184.16,0.6,SATELLITE,"2023/12/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:30:00",QLDC,196.884,0.6,SATELLITE,"2023/12/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:30:00",QLDN,210.977,0.6,SATELLITE,"2023/12/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:30:00",QLDS,776.299,0.6,SATELLITE,"2023/12/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:30:00",SA1,1021.012,0.6,SATELLITE,"2023/12/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:30:00",TAS1,102.07,0.6,SATELLITE,"2023/12/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:30:00",TASN,78.921,0.6,SATELLITE,"2023/12/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:30:00",TASS,23.148,0.6,SATELLITE,"2023/12/21 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/21 09:30:00",VIC1,2467.983,0.6,SATELLITE,"2023/12/21 09:50:22"
C,"END OF REPORT",13
