C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/25,18:30:02,0000000381574499,DEMAND,0000000381574498
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/25 18:00:00",NSW1,390.692,0.6,SATELLITE,"2023/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/25 18:00:00",QLD1,286.135,0.6,SATELLITE,"2023/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/25 18:00:00",QLDC,25.561,0.6,SATELLITE,"2023/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/25 18:00:00",QLDN,76.579,0.6,SATELLITE,"2023/02/25 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/25 18:00:00",QLDS,183.994,0.6,SATELLITE,"2023/02/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/25 18:00:00",SA1,384.442,0.6,SATELLITE,"2023/02/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/25 18:00:00",TAS1,8.624,0.6,SATELLITE,"2023/02/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/25 18:00:00",TASN,5.077,0.6,SATELLITE,"2023/02/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/25 18:00:00",TASS,3.547,0.6,SATELLITE,"2023/02/25 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/02/25 18:00:00",VIC1,148.411,0.6,SATELLITE,"2023/02/25 18:20:23"
C,"END OF REPORT",13
