C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/09,17:30:01,0000000405019369,DEMAND,0000000405019369
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 17:00:00",NSW1,1117.281,1,MEASUREMENT,"2023/12/09 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 17:00:00",QLD1,1246.771,1,MEASUREMENT,"2023/12/09 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 17:00:00",QLDC,122.702,1,MEASUREMENT,"2023/12/09 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 17:00:00",QLDN,215.289,1,MEASUREMENT,"2023/12/09 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 17:00:00",QLDS,908.781,1,MEASUREMENT,"2023/12/09 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 17:00:00",SA1,131.164,1,MEASUREMENT,"2023/12/09 17:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/09 17:00:00",TAS1,68.238,1,MEASUREMENT,"2023/12/09 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/09 17:00:00",TASN,32.728,1,MEASUREMENT,"2023/12/09 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/09 17:00:00",TASS,35.477,1,MEASUREMENT,"2023/12/09 17:19:18"
D,ROOFTOP,ACTUAL,2,"2023/12/09 17:00:00",VIC1,337.772,1,MEASUREMENT,"2023/12/09 17:19:18"
C,"END OF REPORT",13
