C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/30,13:30:02,0000000401047770,DEMAND,0000000401047770
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:00:00",NSW1,3653.861,1,MEASUREMENT,"2023/10/30 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:00:00",QLD1,3794.805,1,MEASUREMENT,"2023/10/30 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:00:00",QLDC,331.353,1,MEASUREMENT,"2023/10/30 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:00:00",QLDN,625.54,1,MEASUREMENT,"2023/10/30 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:00:00",QLDS,2837.912,1,MEASUREMENT,"2023/10/30 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:00:00",SA1,1165.559,1,MEASUREMENT,"2023/10/30 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:00:00",TAS1,139.03,1,MEASUREMENT,"2023/10/30 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:00:00",TASN,65.389,1,MEASUREMENT,"2023/10/30 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:00:00",TASS,73.555,1,MEASUREMENT,"2023/10/30 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 13:00:00",VIC1,2135.132,1,MEASUREMENT,"2023/10/30 13:19:08"
C,"END OF REPORT",13
