C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/24,17:00:03,0000000387934746,DEMAND,0000000387934746
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 16:30:00",NSW1,294.212,1,MEASUREMENT,"2023/05/24 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 16:30:00",QLD1,403.02,1,MEASUREMENT,"2023/05/24 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 16:30:00",QLDC,39.877,1,MEASUREMENT,"2023/05/24 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 16:30:00",QLDN,117.665,1,MEASUREMENT,"2023/05/24 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 16:30:00",QLDS,245.478,1,MEASUREMENT,"2023/05/24 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 16:30:00",SA1,223.229,1,MEASUREMENT,"2023/05/24 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 16:30:00",TAS1,6.229,1,MEASUREMENT,"2023/05/24 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/24 16:30:00",TASN,0.798,1,MEASUREMENT,"2023/05/24 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/24 16:30:00",TASS,5.402,1,MEASUREMENT,"2023/05/24 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/24 16:30:00",VIC1,227.03,1,MEASUREMENT,"2023/05/24 16:49:21"
C,"END OF REPORT",13
