C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/10,09:00:02,0000000394210682,DEMAND,0000000394210682
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 08:30:00",NSW1,924.513,1,MEASUREMENT,"2023/08/10 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/10 08:30:00",QLD1,1339.185,1,MEASUREMENT,"2023/08/10 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/10 08:30:00",QLDC,120.153,0.7,MEASUREMENT,"2023/08/10 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/10 08:30:00",QLDN,194.998,1,MEASUREMENT,"2023/08/10 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/10 08:30:00",QLDS,1024.034,1,MEASUREMENT,"2023/08/10 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/10 08:30:00",SA1,100.067,0.7,MEASUREMENT,"2023/08/10 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/10 08:30:00",TAS1,10.83,1,MEASUREMENT,"2023/08/10 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/10 08:30:00",TASN,5.708,1,MEASUREMENT,"2023/08/10 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/10 08:30:00",TASS,5.122,1,MEASUREMENT,"2023/08/10 08:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/10 08:30:00",VIC1,266.054,1,MEASUREMENT,"2023/08/10 08:49:15"
C,"END OF REPORT",13
