C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/20,14:00:03,0000000385337192,DEMAND,0000000385337192
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/20 13:30:00",NSW1,1356.251,1,MEASUREMENT,"2023/04/20 13:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 13:30:00",QLD1,2346.826,1,MEASUREMENT,"2023/04/20 13:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 13:30:00",QLDC,239.457,1,MEASUREMENT,"2023/04/20 13:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 13:30:00",QLDN,439.55,1,MEASUREMENT,"2023/04/20 13:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 13:30:00",QLDS,1667.819,1,MEASUREMENT,"2023/04/20 13:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 13:30:00",SA1,441.363,1,MEASUREMENT,"2023/04/20 13:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 13:30:00",TAS1,81.65,1,MEASUREMENT,"2023/04/20 13:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 13:30:00",TASN,47.969,1,MEASUREMENT,"2023/04/20 13:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 13:30:00",TASS,33.735,1,MEASUREMENT,"2023/04/20 13:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/20 13:30:00",VIC1,1506.443,1,MEASUREMENT,"2023/04/20 13:49:31"
C,"END OF REPORT",13
