C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/04,17:00:03,0000000384195774,DEMAND,0000000384195773
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 16:30:00",NSW1,827.28,0.6,SATELLITE,"2023/04/04 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/04/04 16:30:00",QLD1,798.179,0.6,SATELLITE,"2023/04/04 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 16:30:00",QLDC,65.127,0.6,SATELLITE,"2023/04/04 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 16:30:00",QLDN,211.382,0.6,SATELLITE,"2023/04/04 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 16:30:00",QLDS,521.669,0.6,SATELLITE,"2023/04/04 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 16:30:00",SA1,657.431,0.6,SATELLITE,"2023/04/04 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 16:30:00",TAS1,37.602,0.6,SATELLITE,"2023/04/04 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 16:30:00",TASN,25.317,0.6,SATELLITE,"2023/04/04 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 16:30:00",TASS,12.285,0.6,SATELLITE,"2023/04/04 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 16:30:00",VIC1,785,0.6,SATELLITE,"2023/04/04 16:50:22"
C,"END OF REPORT",13
