C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/18,09:30:01,0000000389867000,DEMAND,0000000389867000
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/18 09:00:00",NSW1,1089.134,1,MEASUREMENT,"2023/06/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 09:00:00",QLD1,1229.718,1,MEASUREMENT,"2023/06/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 09:00:00",QLDC,100.92,1,MEASUREMENT,"2023/06/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 09:00:00",QLDN,216.377,1,MEASUREMENT,"2023/06/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 09:00:00",QLDS,912.421,1,MEASUREMENT,"2023/06/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 09:00:00",SA1,117.167,1,MEASUREMENT,"2023/06/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 09:00:00",TAS1,22.448,1,MEASUREMENT,"2023/06/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 09:00:00",TASN,12.763,1,MEASUREMENT,"2023/06/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 09:00:00",TASS,9.696,1,MEASUREMENT,"2023/06/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 09:00:00",VIC1,344.942,1,MEASUREMENT,"2023/06/18 09:19:16"
C,"END OF REPORT",13
