C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/15,08:00:02,0000000408453911,DEMAND,0000000408453911
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",NSW1,522.951,1,MEASUREMENT,"2024/01/15 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",QLD1,919.981,1,MEASUREMENT,"2024/01/15 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",QLDC,148.522,1,MEASUREMENT,"2024/01/15 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",QLDN,92.752,1,MEASUREMENT,"2024/01/15 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",QLDS,678.706,1,MEASUREMENT,"2024/01/15 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",SA1,285.81,1,MEASUREMENT,"2024/01/15 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",TAS1,53.973,1,MEASUREMENT,"2024/01/15 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",TASN,32.936,1,MEASUREMENT,"2024/01/15 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",TASS,21.097,1,MEASUREMENT,"2024/01/15 07:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/15 07:30:00",VIC1,839.356,1,MEASUREMENT,"2024/01/15 07:49:18"
C,"END OF REPORT",13
