C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/25,18:00:02,0000000403453185,DEMAND,0000000403453184
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:30:00",NSW1,470.077,0.6,SATELLITE,"2023/11/25 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:30:00",QLD1,349.747,0.6,SATELLITE,"2023/11/25 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:30:00",QLDC,27.062,0.6,SATELLITE,"2023/11/25 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:30:00",QLDN,108.036,0.6,SATELLITE,"2023/11/25 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:30:00",QLDS,214.649,0.6,SATELLITE,"2023/11/25 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:30:00",SA1,447.725,0.6,SATELLITE,"2023/11/25 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:30:00",TAS1,27.295,0.6,SATELLITE,"2023/11/25 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:30:00",TASN,19.068,0.6,SATELLITE,"2023/11/25 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:30:00",TASS,8.227,0.6,SATELLITE,"2023/11/25 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/25 17:30:00",VIC1,539.479,0.6,SATELLITE,"2023/11/25 17:50:23"
C,"END OF REPORT",13
