C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/13,09:30:01,0000000389466934,DEMAND,0000000389466933
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 09:00:00",NSW1,935.144,0.6,SATELLITE,"2023/06/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/13 09:00:00",QLD1,1377.775,0.6,SATELLITE,"2023/06/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/13 09:00:00",QLDC,142.379,0.6,SATELLITE,"2023/06/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/13 09:00:00",QLDN,159.776,0.6,SATELLITE,"2023/06/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/13 09:00:00",QLDS,1075.619,0.6,SATELLITE,"2023/06/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/13 09:00:00",SA1,158.946,0.6,SATELLITE,"2023/06/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/13 09:00:00",TAS1,14.969,0.6,SATELLITE,"2023/06/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/13 09:00:00",TASN,5.108,0.6,SATELLITE,"2023/06/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/13 09:00:00",TASS,9.861,0.6,SATELLITE,"2023/06/13 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/13 09:00:00",VIC1,251.145,0.6,SATELLITE,"2023/06/13 09:20:25"
C,"END OF REPORT",13
