C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/27,07:00:03,0000000383613505,DEMAND,0000000383613504
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 06:30:00",NSW1,55.993,0.6,SATELLITE,"2023/03/27 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/27 06:30:00",QLD1,130.088,0.6,SATELLITE,"2023/03/27 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/27 06:30:00",QLDC,13.84,0.6,SATELLITE,"2023/03/27 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/27 06:30:00",QLDN,7.383,0.6,SATELLITE,"2023/03/27 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/27 06:30:00",QLDS,108.866,0.6,SATELLITE,"2023/03/27 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/27 06:30:00",SA1,0,0.6,SATELLITE,"2023/03/27 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/27 06:30:00",TAS1,0.624,0.6,SATELLITE,"2023/03/27 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/27 06:30:00",TASN,0.283,0.6,SATELLITE,"2023/03/27 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/27 06:30:00",TASS,0.341,0.6,SATELLITE,"2023/03/27 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/27 06:30:00",VIC1,5.177,0.6,SATELLITE,"2023/03/27 06:50:21"
C,"END OF REPORT",13
