C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/28,17:00:02,0000000393174523,DEMAND,0000000393174523
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",NSW1,330.201,1,MEASUREMENT,"2023/07/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",QLD1,599.952,1,MEASUREMENT,"2023/07/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",QLDC,50.684,1,MEASUREMENT,"2023/07/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",QLDN,164.498,1,MEASUREMENT,"2023/07/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",QLDS,384.77,1,MEASUREMENT,"2023/07/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",SA1,225.628,1,MEASUREMENT,"2023/07/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",TAS1,14.041,1,MEASUREMENT,"2023/07/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",TASN,10.197,1,MEASUREMENT,"2023/07/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",TASS,3.876,1,MEASUREMENT,"2023/07/28 16:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/28 16:30:00",VIC1,324.017,1,MEASUREMENT,"2023/07/28 16:49:21"
C,"END OF REPORT",13
