C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/07,10:00:03,0000000384385680,DEMAND,0000000384385680
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 09:30:00",NSW1,613.313,1,MEASUREMENT,"2023/04/07 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 09:30:00",QLD1,1040.363,1,MEASUREMENT,"2023/04/07 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 09:30:00",QLDC,29.838,1,MEASUREMENT,"2023/04/07 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 09:30:00",QLDN,311.236,1,MEASUREMENT,"2023/04/07 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 09:30:00",QLDS,699.289,1,MEASUREMENT,"2023/04/07 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 09:30:00",SA1,436.007,1,MEASUREMENT,"2023/04/07 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 09:30:00",TAS1,15.285,1,MEASUREMENT,"2023/04/07 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 09:30:00",TASN,11.631,1,MEASUREMENT,"2023/04/07 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 09:30:00",TASS,3.694,1,MEASUREMENT,"2023/04/07 09:49:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 09:30:00",VIC1,573.161,1,MEASUREMENT,"2023/04/07 09:49:27"
C,"END OF REPORT",13
