C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/02,08:00:01,0000000390963470,DEMAND,0000000390963470
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/02 07:30:00",NSW1,49.857,1,MEASUREMENT,"2023/07/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 07:30:00",QLD1,212.166,1,MEASUREMENT,"2023/07/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 07:30:00",QLDC,13.632,1,MEASUREMENT,"2023/07/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 07:30:00",QLDN,19.799,1,MEASUREMENT,"2023/07/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 07:30:00",QLDS,178.735,1,MEASUREMENT,"2023/07/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 07:30:00",SA1,0,1,MEASUREMENT,"2023/07/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 07:30:00",TAS1,0,1,MEASUREMENT,"2023/07/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 07:30:00",TASN,0,1,MEASUREMENT,"2023/07/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 07:30:00",TASS,0,1,MEASUREMENT,"2023/07/02 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/07/02 07:30:00",VIC1,0,1,MEASUREMENT,"2023/07/02 07:49:21"
C,"END OF REPORT",13
