C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/23,12:30:02,0000000409167140,DEMAND,0000000409167139
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:00:00",NSW1,2935.343,0.6,SATELLITE,"2024/01/23 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:00:00",QLD1,1789.963,0.6,SATELLITE,"2024/01/23 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:00:00",QLDC,259.887,0.6,SATELLITE,"2024/01/23 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:00:00",QLDN,708.442,0.6,SATELLITE,"2024/01/23 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:00:00",QLDS,821.634,0.6,SATELLITE,"2024/01/23 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:00:00",SA1,1825.365,0.6,SATELLITE,"2024/01/23 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:00:00",TAS1,66.441,0.6,SATELLITE,"2024/01/23 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:00:00",TASN,30.568,0.6,SATELLITE,"2024/01/23 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:00:00",TASS,35.874,0.6,SATELLITE,"2024/01/23 12:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/23 12:00:00",VIC1,3113.839,0.6,SATELLITE,"2024/01/23 12:20:23"
C,"END OF REPORT",13
