C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/24,11:00:03,0000000387913121,DEMAND,0000000387913121
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:30:00",NSW1,2395.854,1,MEASUREMENT,"2023/05/24 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:30:00",QLD1,2547.379,1,MEASUREMENT,"2023/05/24 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:30:00",QLDC,213.103,1,MEASUREMENT,"2023/05/24 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:30:00",QLDN,346.251,1,MEASUREMENT,"2023/05/24 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:30:00",QLDS,1988.025,1,MEASUREMENT,"2023/05/24 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:30:00",SA1,674.474,1,MEASUREMENT,"2023/05/24 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:30:00",TAS1,46.717,1,MEASUREMENT,"2023/05/24 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:30:00",TASN,17.328,1,MEASUREMENT,"2023/05/24 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:30:00",TASS,29.305,1,MEASUREMENT,"2023/05/24 10:49:14"
D,ROOFTOP,ACTUAL,2,"2023/05/24 10:30:00",VIC1,1239.047,1,MEASUREMENT,"2023/05/24 10:49:14"
C,"END OF REPORT",13
