C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/19,16:30:02,0000000402921293,DEMAND,0000000402921293
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/19 16:00:00",NSW1,2252.49,1,MEASUREMENT,"2023/11/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 16:00:00",QLD1,1468.846,1,MEASUREMENT,"2023/11/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 16:00:00",QLDC,41.213,1,MEASUREMENT,"2023/11/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 16:00:00",QLDN,327.088,1,MEASUREMENT,"2023/11/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 16:00:00",QLDS,1100.544,1,MEASUREMENT,"2023/11/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 16:00:00",SA1,1039.058,1,MEASUREMENT,"2023/11/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 16:00:00",TAS1,108.73,1,MEASUREMENT,"2023/11/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 16:00:00",TASN,67.128,1,MEASUREMENT,"2023/11/19 16:19:11"
D,ROOFTOP,ACTUAL,2,"2023/11/19 16:00:00",TASS,41.72,1,MEASUREMENT,"2023/11/19 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/19 16:00:00",VIC1,1540.434,1,MEASUREMENT,"2023/11/19 16:19:12"
C,"END OF REPORT",13
