C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/23,16:00:02,0000000381436215,DEMAND,0000000381436215
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:30:00",NSW1,1833.33,1,MEASUREMENT,"2023/02/23 15:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:30:00",QLD1,2136.213,1,MEASUREMENT,"2023/02/23 15:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:30:00",QLDC,157.646,1,MEASUREMENT,"2023/02/23 15:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:30:00",QLDN,255.104,1,MEASUREMENT,"2023/02/23 15:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:30:00",QLDS,1723.463,1,MEASUREMENT,"2023/02/23 15:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:30:00",SA1,1147.93,1,MEASUREMENT,"2023/02/23 15:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:30:00",TAS1,119.997,1,MEASUREMENT,"2023/02/23 15:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:30:00",TASN,60.757,1,MEASUREMENT,"2023/02/23 15:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:30:00",TASS,59.211,0.7,MEASUREMENT,"2023/02/23 15:49:32"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:30:00",VIC1,1815.357,1,MEASUREMENT,"2023/02/23 15:49:32"
C,"END OF REPORT",13
