C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/26,10:00:02,0000000403520378,DEMAND,0000000403520378
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:30:00",NSW1,3496.848,1,MEASUREMENT,"2023/11/26 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:30:00",QLD1,2595.823,1,MEASUREMENT,"2023/11/26 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:30:00",QLDC,169.202,1,MEASUREMENT,"2023/11/26 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:30:00",QLDN,250.651,1,MEASUREMENT,"2023/11/26 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:30:00",QLDS,2175.97,1,MEASUREMENT,"2023/11/26 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:30:00",SA1,648.678,1,MEASUREMENT,"2023/11/26 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:30:00",TAS1,60.208,1,MEASUREMENT,"2023/11/26 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:30:00",TASN,34.224,1,MEASUREMENT,"2023/11/26 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:30:00",TASS,26.015,1,MEASUREMENT,"2023/11/26 09:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/26 09:30:00",VIC1,1224.379,1,MEASUREMENT,"2023/11/26 09:49:17"
C,"END OF REPORT",13
