C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/15,18:30:02,0000000408493255,DEMAND,0000000408493254
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 18:00:00",NSW1,454.507,0.6,SATELLITE,"2024/01/15 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 18:00:00",QLD1,255.751,0.6,SATELLITE,"2024/01/15 18:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 18:00:00",QLDC,34.554,0.6,SATELLITE,"2024/01/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 18:00:00",QLDN,59.584,0.6,SATELLITE,"2024/01/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 18:00:00",QLDS,161.613,0.6,SATELLITE,"2024/01/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 18:00:00",SA1,536.872,0.6,SATELLITE,"2024/01/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 18:00:00",TAS1,59.301,0.6,SATELLITE,"2024/01/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 18:00:00",TASN,31.319,0.6,SATELLITE,"2024/01/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 18:00:00",TASS,27.982,0.6,SATELLITE,"2024/01/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 18:00:00",VIC1,838.48,0.6,SATELLITE,"2024/01/15 18:20:23"
C,"END OF REPORT",13
