C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/06,06:00:02,0000000401595239,DEMAND,0000000401595238
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:30:00",NSW1,157.919,0.6,SATELLITE,"2023/11/06 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:30:00",QLD1,65.161,0.6,SATELLITE,"2023/11/06 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:30:00",QLDC,3.291,0.6,SATELLITE,"2023/11/06 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:30:00",QLDN,1.884,0.6,SATELLITE,"2023/11/06 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:30:00",QLDS,59.986,0.6,SATELLITE,"2023/11/06 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:30:00",SA1,0.191,0.6,SATELLITE,"2023/11/06 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:30:00",TAS1,9.36,0.6,SATELLITE,"2023/11/06 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:30:00",TASN,5.061,0.6,SATELLITE,"2023/11/06 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:30:00",TASS,4.299,0.6,SATELLITE,"2023/11/06 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/06 05:30:00",VIC1,59.67,0.6,SATELLITE,"2023/11/06 05:50:22"
C,"END OF REPORT",13
