C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/01,06:30:01,0000000409926175,DEMAND,0000000409926175
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:00:00",NSW1,56.579,1,MEASUREMENT,"2024/02/01 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:00:00",QLD1,72.115,1,MEASUREMENT,"2024/02/01 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:00:00",QLDC,4.793,1,MEASUREMENT,"2024/02/01 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:00:00",QLDN,0.027,1,MEASUREMENT,"2024/02/01 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:00:00",QLDS,67.295,1,MEASUREMENT,"2024/02/01 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:00:00",SA1,0,1,MEASUREMENT,"2024/02/01 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:00:00",TAS1,3.266,1,MEASUREMENT,"2024/02/01 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:00:00",TASN,1.888,1,MEASUREMENT,"2024/02/01 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:00:00",TASS,1.38,1,MEASUREMENT,"2024/02/01 06:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 06:00:00",VIC1,15.924,1,MEASUREMENT,"2024/02/01 06:19:20"
C,"END OF REPORT",13
