C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/12,08:00:02,0000000408207357,DEMAND,0000000408207356
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",NSW1,1573.354,0.6,SATELLITE,"2024/01/12 07:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",QLD1,1171.249,0.6,SATELLITE,"2024/01/12 07:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",QLDC,129.287,0.6,SATELLITE,"2024/01/12 07:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",QLDN,144.529,0.6,SATELLITE,"2024/01/12 07:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",QLDS,897.433,0.6,SATELLITE,"2024/01/12 07:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",SA1,475.716,0.6,SATELLITE,"2024/01/12 07:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",TAS1,84.002,0.6,SATELLITE,"2024/01/12 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",TASN,43.641,0.6,SATELLITE,"2024/01/12 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",TASS,40.362,0.6,SATELLITE,"2024/01/12 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/01/12 07:30:00",VIC1,1021.347,0.6,SATELLITE,"2024/01/12 07:50:28"
C,"END OF REPORT",13
