C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/30,17:30:02,0000000395915211,DEMAND,0000000395915211
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",NSW1,193.783,0.7,MEASUREMENT,"2023/08/30 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",QLD1,241.058,1,MEASUREMENT,"2023/08/30 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",QLDC,28.579,1,MEASUREMENT,"2023/08/30 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",QLDN,134.366,1,MEASUREMENT,"2023/08/30 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",QLDS,78.113,1,MEASUREMENT,"2023/08/30 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",SA1,436.921,0.7,MEASUREMENT,"2023/08/30 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",TAS1,18.162,1,MEASUREMENT,"2023/08/30 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",TASN,9.967,1,MEASUREMENT,"2023/08/30 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",TASS,8.201,1,MEASUREMENT,"2023/08/30 17:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",VIC1,261.407,1,MEASUREMENT,"2023/08/30 17:19:11"
C,"END OF REPORT",13
