C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/21,12:00:02,0000000406409147,DEMAND,0000000406409146
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 11:30:00",NSW1,2055.089,0.6,SATELLITE,"2023/12/21 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/21 11:30:00",QLD1,1460.249,0.6,SATELLITE,"2023/12/21 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/21 11:30:00",QLDC,222.812,0.6,SATELLITE,"2023/12/21 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/21 11:30:00",QLDN,408.77,0.6,SATELLITE,"2023/12/21 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/21 11:30:00",QLDS,828.667,0.6,SATELLITE,"2023/12/21 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/21 11:30:00",SA1,1744.899,0.6,SATELLITE,"2023/12/21 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/21 11:30:00",TAS1,122.773,0.6,SATELLITE,"2023/12/21 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/21 11:30:00",TASN,75.874,0.6,SATELLITE,"2023/12/21 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/21 11:30:00",TASS,46.898,0.6,SATELLITE,"2023/12/21 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/21 11:30:00",VIC1,2899.981,0.6,SATELLITE,"2023/12/21 11:50:26"
C,"END OF REPORT",13
