C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/23,15:30:01,0000000395297348,DEMAND,0000000395297347
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/23 15:00:00",NSW1,1444.711,0.6,SATELLITE,"2023/08/23 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/23 15:00:00",QLD1,2012.829,0.6,SATELLITE,"2023/08/23 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/23 15:00:00",QLDC,185.403,0.6,SATELLITE,"2023/08/23 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/23 15:00:00",QLDN,409.548,0.6,SATELLITE,"2023/08/23 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/23 15:00:00",QLDS,1417.879,0.6,SATELLITE,"2023/08/23 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/23 15:00:00",SA1,543.049,0.6,SATELLITE,"2023/08/23 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/23 15:00:00",TAS1,50.463,0.6,SATELLITE,"2023/08/23 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/23 15:00:00",TASN,30.674,0.6,SATELLITE,"2023/08/23 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/23 15:00:00",TASS,19.79,0.6,SATELLITE,"2023/08/23 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/23 15:00:00",VIC1,958.484,0.6,SATELLITE,"2023/08/23 15:20:21"
C,"END OF REPORT",13
