C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/03,13:30:02,0000000381961161,DEMAND,0000000381961160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",NSW1,2465.529,0.6,SATELLITE,"2023/03/03 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",QLD1,2583.028,0.6,SATELLITE,"2023/03/03 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",QLDC,196.06,0.6,SATELLITE,"2023/03/03 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",QLDN,518.363,0.6,SATELLITE,"2023/03/03 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",QLDS,1868.605,0.6,SATELLITE,"2023/03/03 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",SA1,1535.243,0.6,SATELLITE,"2023/03/03 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",TAS1,154.162,0.6,SATELLITE,"2023/03/03 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",TASN,79.596,0.6,SATELLITE,"2023/03/03 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",TASS,74.566,0.6,SATELLITE,"2023/03/03 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:00:00",VIC1,2561.784,0.6,SATELLITE,"2023/03/03 13:20:22"
C,"END OF REPORT",13
