C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/06,17:00:01,0000000401637543,DEMAND,0000000401637543
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:30:00",NSW1,1363.96,1,MEASUREMENT,"2023/11/06 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:30:00",QLD1,643.913,1,MEASUREMENT,"2023/11/06 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:30:00",QLDC,41.799,1,MEASUREMENT,"2023/11/06 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:30:00",QLDN,183.784,1,MEASUREMENT,"2023/11/06 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:30:00",QLDS,418.329,1,MEASUREMENT,"2023/11/06 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:30:00",SA1,986.327,1,MEASUREMENT,"2023/11/06 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:30:00",TAS1,103.742,1,MEASUREMENT,"2023/11/06 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:30:00",TASN,53.239,1,MEASUREMENT,"2023/11/06 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:30:00",TASS,50.49,1,MEASUREMENT,"2023/11/06 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/06 16:30:00",VIC1,1111.332,1,MEASUREMENT,"2023/11/06 16:49:11"
C,"END OF REPORT",13
