C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/31,18:30:03,0000000383923542,DEMAND,0000000383923542
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 18:00:00",NSW1,28.485,1,MEASUREMENT,"2023/03/31 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 18:00:00",QLD1,34.463,1,MEASUREMENT,"2023/03/31 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 18:00:00",QLDC,2.5,1,MEASUREMENT,"2023/03/31 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 18:00:00",QLDN,21.382,1,MEASUREMENT,"2023/03/31 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 18:00:00",QLDS,10.581,1,MEASUREMENT,"2023/03/31 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 18:00:00",SA1,127.072,1,MEASUREMENT,"2023/03/31 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 18:00:00",TAS1,2.725,1,MEASUREMENT,"2023/03/31 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 18:00:00",TASN,1.671,1,MEASUREMENT,"2023/03/31 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 18:00:00",TASS,1.057,1,MEASUREMENT,"2023/03/31 18:19:24"
D,ROOFTOP,ACTUAL,2,"2023/03/31 18:00:00",VIC1,46.036,1,MEASUREMENT,"2023/03/31 18:19:24"
C,"END OF REPORT",13
