C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/07,11:30:03,0000000384389800,DEMAND,0000000384389800
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:00:00",NSW1,1022.856,1,MEASUREMENT,"2023/04/07 11:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:00:00",QLD1,1290.484,1,MEASUREMENT,"2023/04/07 11:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:00:00",QLDC,81.552,1,MEASUREMENT,"2023/04/07 11:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:00:00",QLDN,413.313,1,MEASUREMENT,"2023/04/07 11:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:00:00",QLDS,795.62,1,MEASUREMENT,"2023/04/07 11:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:00:00",SA1,728.562,1,MEASUREMENT,"2023/04/07 11:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:00:00",TAS1,31.323,1,MEASUREMENT,"2023/04/07 11:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:00:00",TASN,21.771,1,MEASUREMENT,"2023/04/07 11:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:00:00",TASS,9.61,1,MEASUREMENT,"2023/04/07 11:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:00:00",VIC1,669.776,1,MEASUREMENT,"2023/04/07 11:19:21"
C,"END OF REPORT",13
