C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/06,18:30:01,0000000404653239,DEMAND,0000000404653239
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:00:00",NSW1,510.988,1,MEASUREMENT,"2023/12/06 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:00:00",QLD1,277.245,1,MEASUREMENT,"2023/12/06 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:00:00",QLDC,25.226,1,MEASUREMENT,"2023/12/06 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:00:00",QLDN,55.578,1,MEASUREMENT,"2023/12/06 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:00:00",QLDS,196.441,1,MEASUREMENT,"2023/12/06 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:00:00",SA1,265.467,1,MEASUREMENT,"2023/12/06 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:00:00",TAS1,46.479,1,MEASUREMENT,"2023/12/06 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:00:00",TASN,21.059,1,MEASUREMENT,"2023/12/06 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:00:00",TASS,25.383,1,MEASUREMENT,"2023/12/06 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/06 18:00:00",VIC1,649.546,1,MEASUREMENT,"2023/12/06 18:19:14"
C,"END OF REPORT",13
