C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/29,15:00:02,0000000393249993,DEMAND,0000000393249993
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/29 14:30:00",NSW1,1512.001,1,MEASUREMENT,"2023/07/29 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/29 14:30:00",QLD1,2189.546,1,MEASUREMENT,"2023/07/29 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/29 14:30:00",QLDC,175.308,1,MEASUREMENT,"2023/07/29 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/29 14:30:00",QLDN,396.054,1,MEASUREMENT,"2023/07/29 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/29 14:30:00",QLDS,1618.184,1,MEASUREMENT,"2023/07/29 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/29 14:30:00",SA1,966.929,1,MEASUREMENT,"2023/07/29 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/29 14:30:00",TAS1,52.084,1,MEASUREMENT,"2023/07/29 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/29 14:30:00",TASN,17.785,1,MEASUREMENT,"2023/07/29 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/29 14:30:00",TASS,34.188,1,MEASUREMENT,"2023/07/29 14:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/29 14:30:00",VIC1,1229.388,1,MEASUREMENT,"2023/07/29 14:49:13"
C,"END OF REPORT",13
