C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/17,18:00:02,0000000394820024,DEMAND,0000000394820024
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",NSW1,30.158,0.7,MEASUREMENT,"2023/08/17 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",QLD1,86.203,1,MEASUREMENT,"2023/08/17 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",QLDC,7.25,1,MEASUREMENT,"2023/08/17 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",QLDN,59.23,1,MEASUREMENT,"2023/08/17 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",QLDS,19.723,1,MEASUREMENT,"2023/08/17 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",SA1,73.486,0.7,MEASUREMENT,"2023/08/17 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",TAS1,0.764,1,MEASUREMENT,"2023/08/17 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",TASN,0.18,1,MEASUREMENT,"2023/08/17 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",TASS,0.581,1,MEASUREMENT,"2023/08/17 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/17 17:30:00",VIC1,27.079,0.7,MEASUREMENT,"2023/08/17 17:49:08"
C,"END OF REPORT",13
