C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/30,15:30:02,0000000383846843,DEMAND,0000000383846842
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 15:00:00",NSW1,2082.935,0.6,SATELLITE,"2023/03/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 15:00:00",QLD1,2052.925,0.6,SATELLITE,"2023/03/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 15:00:00",QLDC,134.924,0.6,SATELLITE,"2023/03/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 15:00:00",QLDN,396.356,0.6,SATELLITE,"2023/03/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 15:00:00",QLDS,1521.645,0.6,SATELLITE,"2023/03/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 15:00:00",SA1,882.957,0.6,SATELLITE,"2023/03/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 15:00:00",TAS1,44.615,0.6,SATELLITE,"2023/03/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 15:00:00",TASN,28.458,0.6,SATELLITE,"2023/03/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 15:00:00",TASS,16.157,0.6,SATELLITE,"2023/03/30 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 15:00:00",VIC1,864.237,0.6,SATELLITE,"2023/03/30 15:20:22"
C,"END OF REPORT",13
