C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/26,13:00:02,0000000381621511,DEMAND,0000000381621510
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/26 12:30:00",NSW1,3622.412,0.6,SATELLITE,"2023/02/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 12:30:00",QLD1,3451.933,0.6,SATELLITE,"2023/02/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 12:30:00",QLDC,318.919,0.6,SATELLITE,"2023/02/26 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/02/26 12:30:00",QLDN,459.067,0.6,SATELLITE,"2023/02/26 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/26 12:30:00",QLDS,2673.947,0.6,SATELLITE,"2023/02/26 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/26 12:30:00",SA1,1408.865,0.6,SATELLITE,"2023/02/26 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/26 12:30:00",TAS1,90.231,0.6,SATELLITE,"2023/02/26 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/26 12:30:00",TASN,68.627,0.6,SATELLITE,"2023/02/26 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/26 12:30:00",TASS,21.604,0.6,SATELLITE,"2023/02/26 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/26 12:30:00",VIC1,1970.677,0.6,SATELLITE,"2023/02/26 12:50:21"
C,"END OF REPORT",13
