C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/19,12:00:02,0000000394959700,DEMAND,0000000394959699
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:30:00",NSW1,2756.915,0.6,SATELLITE,"2023/08/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:30:00",QLD1,3279.77,0.6,SATELLITE,"2023/08/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:30:00",QLDC,315.764,0.6,SATELLITE,"2023/08/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:30:00",QLDN,551.677,0.6,SATELLITE,"2023/08/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:30:00",QLDS,2412.329,0.6,SATELLITE,"2023/08/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:30:00",SA1,550.866,0.6,SATELLITE,"2023/08/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:30:00",TAS1,102.555,0.6,SATELLITE,"2023/08/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:30:00",TASN,60.668,0.6,SATELLITE,"2023/08/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:30:00",TASS,41.887,0.6,SATELLITE,"2023/08/19 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:30:00",VIC1,700.109,0.6,SATELLITE,"2023/08/19 11:50:22"
C,"END OF REPORT",13
